Maze Name,Path,Path Time (s),Turns,Distance Travelled (m),Execution Time (micro secs),Memory Usage (MB),Cells Travelled
uk2015f,"[(0, 0), (0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6), (0, 7), (0, 8), (0, 9), (0, 10), (0, 11), (1, 11), (1, 12), (1, 13), (2, 13), (2, 12), (2, 11), (3, 11), (3, 12), (3, 13), (4, 13), (4, 12), (4, 11), (5, 11), (5, 12), (5, 13), (6, 13), (7, 13), (7, 14), (7, 15), (8, 15), (9, 15), (10, 15), (10, 14), (11, 14), (11, 13), (12, 13), (12, 12), (13, 12), (13, 11), (14, 11), (14, 10), (15, 10), (15, 9), (15, 8), (15, 7), (15, 6), (15, 5), (14, 5), (14, 4), (13, 4), (13, 3), (12, 3), (12, 2), (11, 2), (11, 1), (10, 1), (10, 0), (9, 0), (8, 0), (8, 1), (8, 2), (9, 2), (9, 3), (9, 4), (9, 5), (8, 5), (8, 6), (8, 7)]",29.14145639286883,40,12.149999999999995,127.60000000000001,0.0078125,70
uk2016f,"[(0, 0), (0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6), (0, 7), (0, 8), (0, 9), (0, 10), (0, 11), (0, 12), (0, 13), (1, 13), (1, 14), (0, 14), (0, 15), (1, 15), (2, 15), (3, 15), (4, 15), (5, 15), (6, 15), (6, 14), (7, 14), (8, 14), (9, 14), (9, 13), (10, 13), (11, 13), (11, 12), (11, 11), (12, 11), (12, 10), (12, 9), (12, 8), (12, 7), (12, 6), (12, 5), (12, 4), (12, 3), (12, 2), (11, 2), (10, 2), (10, 1), (9, 1), (9, 2), (8, 2), (7, 2), (6, 2), (6, 3), (7, 3), (8, 3), (9, 3), (10, 3), (11, 3), (11, 4), (11, 5), (11, 6), (11, 7), (11, 8), (11, 9), (11, 10), (10, 10), (9, 10), (9, 9), (9, 8), (9, 7), (8, 7)]",19.752509021969736,23,12.329999999999998,102.3,0.00390625,70
uk2016q,"[(0, 0), (0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (1, 5), (2, 5), (3, 5), (4, 5), (5, 5), (6, 5), (7, 5), (8, 5), (8, 4), (9, 4), (9, 3), (10, 3), (10, 2), (11, 2), (11, 1), (12, 1), (12, 0), (13, 0), (14, 0), (15, 0), (15, 1), (15, 2), (15, 3), (15, 4), (15, 5), (15, 6), (15, 7), (15, 8), (15, 9), (15, 10), (14, 10), (14, 11), (13, 11), (12, 11), (12, 10), (11, 10), (10, 10), (10, 9), (10, 8), (10, 7), (9, 7), (8, 7)]",15.158768501707787,19,8.190000000000001,93.3,0.00390625,48
uk2017f,"[(0, 0), (0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6), (0, 7), (1, 7), (2, 7), (2, 6), (2, 5), (2, 4), (2, 3), (2, 2), (3, 2), (3, 3), (4, 3), (4, 4), (5, 4), (6, 4), (6, 3), (7, 3), (7, 4), (7, 5), (6, 5), (5, 5), (4, 5), (4, 6), (4, 7), (3, 7), (3, 8), (2, 8), (1, 8), (0, 8), (0, 9), (0, 10), (1, 10), (1, 9), (2, 9), (2, 10), (3, 10), (4, 10), (5, 10), (5, 11), (6, 11), (6, 10), (6, 9), (7, 9), (7, 10), (8, 10), (8, 11), (8, 12), (8, 13), (8, 14), (8, 15), (9, 15), (10, 15), (11, 15), (12, 15), (13, 15), (14, 15), (15, 15), (15, 14), (14, 14), (14, 13), (15, 13), (15, 12), (15, 11), (15, 10), (15, 9), (15, 8), (15, 7), (15, 6), (15, 5), (14, 5), (13, 5), (12, 5), (11, 5), (11, 4), (12, 4), (12, 3), (13, 3), (13, 2), (14, 2), (14, 1), (15, 1), (15, 0), (14, 0), (13, 0), (12, 0), (12, 1), (12, 2), (11, 2), (11, 3), (10, 3), (10, 4), (9, 4), (9, 5), (10, 5), (10, 6), (10, 7), (10, 8), (9, 8), (8, 8)]",41.260931682821386,55,18.449999999999992,132.4,0.00390625,105
uk2017q,"[(0, 0), (0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6), (0, 7), (1, 7), (1, 6), (1, 5), (1, 4), (1, 3), (1, 2), (1, 1), (1, 0), (2, 0), (3, 0), (3, 1), (4, 1), (4, 2), (5, 2), (6, 2), (6, 1), (5, 1), (5, 0), (6, 0), (7, 0), (7, 1), (7, 2), (8, 2), (9, 2), (9, 3), (9, 4), (10, 4), (10, 3), (11, 3), (11, 2), (12, 2), (12, 1), (12, 0), (13, 0), (14, 0), (15, 0), (15, 1), (14, 1), (14, 2), (13, 2), (13, 3), (12, 3), (12, 4), (11, 4), (11, 5), (12, 5), (13, 5), (13, 4), (14, 4), (14, 3), (15, 3), (15, 4), (15, 5), (15, 6), (15, 7), (15, 8), (15, 9), (15, 10), (15, 11), (15, 12), (15, 13), (14, 13), (14, 14), (15, 14), (15, 15), (14, 15), (13, 15), (12, 15), (11, 15), (10, 15), (9, 15), (9, 14), (9, 13), (9, 12), (10, 12), (10, 11), (10, 10), (11, 10), (12, 10), (13, 10), (13, 9), (13, 8), (12, 8), (11, 8), (10, 8), (9, 8), (8, 8)]",35.37702047740916,47,16.109999999999992,86.60000000000001,0.00390625,95
uk2018f,"[(0, 0), (0, 1), (0, 2), (1, 2), (1, 1), (2, 1), (2, 0), (3, 0), (4, 0), (5, 0), (6, 0), (7, 0), (7, 1), (7, 2), (7, 3), (7, 4), (7, 5), (7, 6), (8, 6), (9, 6), (10, 6), (10, 5), (11, 5), (11, 4), (12, 4), (12, 3), (13, 3), (13, 2), (13, 1), (13, 0), (14, 0), (15, 0), (15, 1), (15, 2), (15, 3), (15, 4), (15, 5), (15, 6), (15, 7), (14, 7), (14, 8), (14, 9), (14, 10), (14, 11), (14, 12), (13, 12), (12, 12), (11, 12), (10, 12), (9, 12), (9, 11), (9, 10), (9, 9), (9, 8), (8, 8)]",17.45611799480683,21,9.629999999999999,122.60000000000001,0.0078125,55
uk2018q,"[(0, 0), (0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6), (0, 7), (0, 8), (0, 9), (1, 9), (2, 9), (2, 10), (2, 11), (3, 11), (3, 10), (4, 10), (5, 10), (6, 10), (6, 11), (6, 12), (6, 13), (7, 13), (7, 14), (7, 15), (8, 15), (8, 14), (9, 14), (10, 14), (11, 14), (11, 13), (10, 13), (9, 13), (9, 12), (9, 11), (10, 11), (11, 11), (11, 12), (12, 12), (13, 12), (14, 12), (14, 11), (14, 10), (13, 10), (12, 10), (12, 9), (11, 9), (10, 9), (10, 8), (9, 8), (8, 8)]",18.16001837355022,23,8.729999999999999,79.60000000000001,0.00390625,51
uk2019f,"[(0, 0), (0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6), (1, 6), (1, 7), (1, 8), (0, 8), (0, 9), (0, 10), (0, 11), (0, 12), (1, 12), (1, 13), (0, 13), (0, 14), (0, 15), (1, 15), (2, 15), (3, 15), (3, 14), (2, 14), (2, 13), (3, 13), (3, 12), (3, 11), (2, 11), (1, 11), (1, 10), (2, 10), (3, 10), (3, 9), (3, 8), (2, 8), (2, 7), (3, 7), (3, 6), (4, 6), (4, 7), (4, 8), (4, 9), (4, 10), (4, 11), (4, 12), (4, 13), (4, 14), (4, 15), (5, 15), (6, 15), (6, 14), (6, 13), (6, 12), (6, 11), (7, 11), (7, 12), (8, 12), (8, 13), (9, 13), (9, 14), (8, 14), (7, 14), (7, 15), (8, 15), (9, 15), (10, 15), (11, 15), (12, 15), (13, 15), (14, 15), (15, 15), (15, 14), (15, 13), (14, 13), (14, 14), (13, 14), (12, 14), (12, 13), (11, 13), (10, 13), (10, 12), (9, 12), (9, 11), (8, 11), (8, 10), (9, 10), (10, 10), (10, 9), (10, 8), (9, 8), (8, 8)]",36.72646173232068,49,16.289999999999992,103.4,0.0,93
uk2021-haz,"[(0, 0), (0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6), (0, 7), (0, 8), (0, 9), (0, 10), (0, 11), (0, 12), (0, 13), (0, 14), (0, 15), (1, 15), (2, 15), (3, 15), (4, 15), (5, 15), (6, 15), (6, 14), (7, 14), (7, 13), (8, 13), (8, 14), (9, 14), (9, 15), (10, 15), (11, 15), (12, 15), (12, 14), (12, 13), (11, 13), (11, 14), (10, 14), (10, 13), (9, 13), (9, 12), (8, 12), (7, 12), (7, 11), (7, 10), (8, 10), (8, 11), (9, 11), (9, 10), (10, 10), (10, 11), (10, 12), (11, 12), (12, 12), (12, 11), (11, 11), (11, 10), (11, 9), (11, 8), (11, 7), (11, 6), (10, 6), (9, 6), (8, 6), (8, 7)]",22.86196670984783,30,11.249999999999996,92.5,0.06640625,64
uk2022-haz,"[(0, 0), (0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6), (0, 7), (0, 8), (0, 9), (0, 10), (0, 11), (0, 12), (0, 13), (0, 14), (0, 15), (1, 15), (2, 15), (3, 15), (4, 15), (5, 15), (6, 15), (7, 15), (8, 15), (9, 15), (10, 15), (11, 15), (12, 15), (13, 15), (14, 15), (15, 15), (15, 14), (15, 13), (15, 12), (14, 12), (14, 13), (13, 13), (12, 13), (12, 12), (12, 11), (11, 11), (11, 10), (11, 9), (10, 9), (10, 8), (10, 7), (10, 6), (10, 5), (10, 4), (9, 4), (8, 4), (7, 4), (7, 5), (8, 5), (9, 5), (9, 6), (9, 7), (8, 7)]",13.775050221105209,15,10.169999999999998,115.10000000000001,0.0,58
uk2022f,"[(0, 0), (0, 1), (0, 2), (0, 3), (1, 3), (1, 4), (2, 4), (3, 4), (3, 3), (3, 2), (3, 1), (4, 1), (5, 1), (5, 0), (6, 0), (7, 0), (8, 0), (9, 0), (10, 0), (11, 0), (12, 0), (13, 0), (14, 0), (14, 1), (13, 1), (13, 2), (13, 3), (13, 4), (13, 5), (13, 6), (13, 7), (12, 7), (11, 7), (10, 7), (9, 7), (9, 6), (8, 6), (8, 7)]",11.652301868142299,14,6.5699999999999985,107.60000000000001,0.0,38
uk2024-stratford-classic,"[(0, 0), (0, 1), (0, 2), (0, 3), (1, 3), (1, 4), (2, 4), (2, 5), (3, 5), (4, 5), (4, 6), (5, 6), (5, 7), (5, 8), (4, 8), (4, 9), (4, 10), (3, 10), (3, 11), (2, 11), (2, 12), (1, 12), (1, 13), (0, 13), (0, 14), (0, 15), (1, 15), (2, 15), (3, 15), (4, 15), (5, 15), (6, 15), (7, 15), (8, 15), (8, 14), (8, 13), (8, 12), (9, 12), (9, 11), (8, 11), (8, 10), (7, 10), (7, 9), (6, 9), (6, 8), (6, 7), (6, 6), (7, 6), (8, 6), (9, 6), (9, 7), (8, 7)]",22.47450193654513,31,9.089999999999996,94.5,0.0,52
uknov2009f,"[(0, 0), (0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6), (1, 6), (1, 7), (2, 7), (2, 8), (2, 9), (3, 9), (3, 10), (3, 11), (3, 12), (4, 12), (5, 12), (6, 12), (6, 13), (7, 13), (7, 12), (8, 12), (8, 11), (8, 10), (8, 9), (9, 9), (10, 9), (11, 9), (11, 8), (12, 8), (12, 7), (11, 7), (10, 7), (10, 8), (9, 8), (9, 7), (9, 6), (9, 5), (8, 5), (8, 6), (7, 6), (7, 7)]",17.769516022217367,24,7.469999999999999,98.4,0.0,43
uknov2010f,"[(0, 0), (0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6), (0, 7), (0, 8), (0, 9), (0, 10), (0, 11), (0, 12), (0, 13), (0, 14), (0, 15), (1, 15), (2, 15), (3, 15), (4, 15), (5, 15), (6, 15), (7, 15), (8, 15), (9, 15), (10, 15), (11, 15), (12, 15), (13, 15), (14, 15), (14, 14), (14, 13), (15, 13), (15, 12), (15, 11), (14, 11), (14, 10), (15, 10), (15, 9), (14, 9), (14, 8), (13, 8), (13, 9), (12, 9), (11, 9), (10, 9), (10, 8), (10, 7), (10, 6), (9, 6), (9, 5), (8, 5), (7, 5), (7, 6), (7, 7)]",14.856091755137145,18,9.449999999999996,87.8,0.0,55
uknov2010q,"[(0, 0), (0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6), (0, 7), (0, 8), (0, 9), (0, 10), (0, 11), (1, 11), (2, 11), (2, 10), (2, 9), (3, 9), (3, 10), (3, 11), (4, 11), (5, 11), (5, 10), (4, 10), (4, 9), (4, 8), (5, 8), (5, 9), (6, 9), (6, 10), (7, 10), (8, 10), (8, 9), (9, 9), (9, 8), (9, 7), (9, 6), (9, 5), (8, 5), (7, 5), (7, 6), (7, 7)]",14.004581404099225,18,6.929999999999999,98.2,0.0,41
uknov2011f,"[(0, 0), (0, 1), (0, 2), (1, 2), (2, 2), (2, 1), (3, 1), (3, 0), (4, 0), (5, 0), (6, 0), (7, 0), (8, 0), (9, 0), (10, 0), (11, 0), (12, 0), (13, 0), (14, 0), (15, 0), (15, 1), (14, 1), (13, 1), (12, 1), (11, 1), (10, 1), (9, 1), (8, 1), (7, 1), (6, 1), (5, 1), (4, 1), (4, 2), (4, 3), (4, 4), (4, 5), (4, 6), (3, 6), (2, 6), (1, 6), (1, 7), (1, 8), (2, 8), (3, 8), (4, 8), (5, 8), (5, 9), (5, 10), (5, 11), (5, 12), (6, 12), (7, 12), (8, 12), (9, 12), (9, 13), (10, 13), (11, 13), (12, 13), (13, 13), (14, 13), (14, 12), (13, 12), (12, 12), (11, 12), (10, 12), (10, 11), (11, 11), (12, 11), (13, 11), (13, 10), (12, 10), (11, 10), (10, 10), (10, 9), (11, 9), (12, 9), (13, 9), (13, 8), (12, 8), (11, 8), (10, 8), (9, 8), (9, 9), (8, 9), (8, 8)]",24.39383322599479,28,15.03,99.3,0.0,85
uknov2011q,"[(0, 0), (0, 1), (0, 2), (1, 2), (1, 3), (0, 3), (0, 4), (0, 5), (1, 5), (2, 5), (2, 6), (2, 7), (3, 7), (4, 7), (5, 7), (5, 6), (5, 5), (5, 4), (5, 3), (5, 2), (6, 2), (7, 2), (8, 2), (9, 2), (10, 2), (11, 2), (12, 2), (13, 2), (14, 2), (14, 3), (13, 3), (12, 3), (11, 3), (10, 3), (9, 3), (8, 3), (7, 3), (6, 3), (6, 4), (7, 4), (8, 4), (9, 4), (10, 4), (11, 4), (12, 4), (13, 4), (14, 4), (15, 4), (15, 5), (15, 6), (15, 7), (14, 7), (13, 7), (12, 7), (11, 7), (10, 7), (9, 7), (9, 8), (9, 9), (8, 9), (8, 8)]",16.272428457538716,18,10.709999999999999,123.5,0.0,61
uknov2013f,"[(0, 0), (0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6), (0, 7), (0, 8), (0, 9), (0, 10), (0, 11), (0, 12), (0, 13), (0, 14), (0, 15), (1, 15), (2, 15), (3, 15), (4, 15), (5, 15), (6, 15), (7, 15), (8, 15), (9, 15), (9, 14), (9, 13), (8, 13), (7, 13), (7, 14), (6, 14), (6, 13), (5, 13), (4, 13), (4, 12), (4, 11), (3, 11), (3, 10), (3, 9), (4, 9), (5, 9), (5, 8), (5, 7), (4, 7), (4, 6), (5, 6), (5, 5), (4, 5), (4, 4), (3, 4), (3, 3), (2, 3), (2, 2), (3, 2), (4, 2), (4, 3), (5, 3), (5, 4), (6, 4), (6, 5), (6, 6), (6, 7), (6, 8), (6, 9), (7, 9), (8, 9), (8, 8)]",23.146733403598468,30,11.789999999999997,181.6,0.00390625,67
uknov2014f,"[(0, 0), (0, 1), (0, 2), (0, 3), (0, 4), (1, 4), (1, 5), (0, 5), (0, 6), (0, 7), (0, 8), (1, 8), (1, 9), (1, 10), (1, 11), (1, 12), (2, 12), (2, 13), (1, 13), (1, 14), (2, 14), (2, 15), (3, 15), (3, 14), (4, 14), (5, 14), (5, 15), (6, 15), (6, 14), (6, 13), (7, 13), (8, 13), (8, 14), (9, 14), (10, 14), (11, 14), (12, 14), (13, 14), (14, 14), (14, 13), (13, 13), (12, 13), (11, 13), (10, 13), (9, 13), (9, 12), (10, 12), (11, 12), (12, 12), (13, 12), (14, 12), (14, 11), (13, 11), (13, 10), (12, 10), (12, 11), (11, 11), (10, 11), (9, 11), (8, 11), (7, 11), (7, 10), (7, 9), (7, 8)]",24.153511392099922,32,10.889999999999999,118.8,0.0,64
uknov2015a,"[(0, 0), (0, 1), (0, 2), (1, 2), (1, 1), (1, 0), (2, 0), (3, 0), (4, 0), (5, 0), (5, 1), (5, 2), (5, 3), (5, 4), (6, 4), (6, 3), (6, 2), (6, 1), (6, 0), (7, 0), (8, 0), (9, 0), (10, 0), (11, 0), (12, 0), (13, 0), (14, 0), (15, 0), (15, 1), (15, 2), (15, 3), (15, 4), (15, 5), (15, 6), (15, 7), (15, 8), (15, 9), (15, 10), (14, 10), (14, 9), (13, 9), (13, 10), (13, 11), (13, 12), (12, 12), (12, 11), (12, 10), (12, 9), (11, 9), (11, 10), (10, 10), (10, 9), (10, 8), (10, 7), (11, 7), (11, 6), (12, 6), (12, 5), (13, 5), (13, 4), (14, 4), (14, 3), (14, 2), (14, 1), (13, 1), (12, 1), (12, 2), (11, 2), (11, 3), (10, 3), (10, 4), (9, 4), (9, 5), (8, 5), (8, 6), (8, 7)]",27.590170106533837,36,13.229999999999993,101.10000000000001,0.0,76
uknov2015b,"[(0, 0), (0, 1), (0, 2), (0, 3), (1, 3), (1, 4), (0, 4), (0, 5), (0, 6), (0, 7), (0, 8), (1, 8), (2, 8), (2, 9), (2, 10), (2, 11), (2, 12), (3, 12), (4, 12), (4, 13), (3, 13), (2, 13), (2, 14), (3, 14), (4, 14), (5, 14), (5, 13), (5, 12), (5, 11), (6, 11), (6, 12), (6, 13), (6, 14), (7, 14), (7, 13), (7, 12), (7, 11), (8, 11), (8, 10), (7, 10), (7, 9), (7, 8)]",15.577963673335088,20,7.1099999999999985,134.8,0.0,42
uknov2015f,"[(0, 0), (0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6), (0, 7), (0, 8), (0, 9), (0, 10), (1, 10), (2, 10), (3, 10), (4, 10), (5, 10), (6, 10), (7, 10), (8, 10), (9, 10), (9, 9), (9, 8), (9, 7), (9, 6), (9, 5), (8, 5), (8, 4), (7, 4), (7, 3), (6, 3), (6, 2), (6, 1), (5, 1), (4, 1), (3, 1), (3, 2), (3, 3), (3, 4), (4, 4), (4, 3), (5, 3), (5, 4), (6, 4), (6, 5), (7, 5), (7, 6), (7, 7)]",14.410042151774439,18,8.009999999999998,148.70000000000002,0.0,47
uknov2016f,"[(0, 0), (0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6), (0, 7), (0, 8), (0, 9), (0, 10), (1, 10), (2, 10), (3, 10), (4, 10), (5, 10), (6, 10), (7, 10), (8, 10), (9, 10), (10, 10), (10, 9), (10, 8), (10, 7), (10, 6), (10, 5), (10, 4), (9, 4), (8, 4), (8, 3), (8, 2), (9, 2), (9, 1), (8, 1), (7, 1), (6, 1), (5, 1), (4, 1), (4, 2), (3, 2), (3, 1), (2, 1), (2, 2), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6), (1, 7), (1, 8), (2, 8), (2, 9), (3, 9), (4, 9), (5, 9), (5, 8), (6, 8), (7, 8)]",16.10513422992462,19,9.989999999999998,102.8,0.0,58
uknov2017,"[(0, 0), (0, 1), (0, 2), (0, 3), (0, 4), (1, 4), (2, 4), (3, 4), (3, 5), (3, 6), (3, 7), (2, 7), (2, 8), (1, 8), (1, 9), (0, 9), (0, 10), (0, 11), (1, 11), (1, 12), (1, 13), (0, 13), (0, 14), (1, 14), (2, 14), (2, 13), (2, 12), (3, 12), (3, 13), (3, 14), (3, 15), (4, 15), (5, 15), (5, 14), (4, 14), (4, 13), (4, 12), (5, 12), (5, 11), (5, 10), (6, 10), (6, 11), (7, 11), (7, 12), (7, 13), (7, 14), (6, 14), (6, 15), (7, 15), (8, 15), (9, 15), (9, 14), (8, 14), (8, 13), (8, 12), (8, 11), (8, 10), (8, 9), (8, 8)]",23.550986478038265,32,9.45,107.3,0.0,59
uknov2018cef,"[(0, 0), (0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6), (1, 6), (1, 5), (1, 4), (2, 4), (2, 5), (2, 6), (2, 7), (1, 7), (0, 7), (0, 8), (0, 9), (0, 10), (0, 11), (0, 12), (0, 13), (0, 14), (0, 15), (1, 15), (2, 15), (3, 15), (4, 15), (5, 15), (6, 15), (7, 15), (8, 15), (9, 15), (10, 15), (11, 15), (12, 15), (13, 15), (14, 15), (15, 15), (15, 14), (14, 14), (14, 13), (13, 13), (12, 13), (12, 14), (11, 14), (10, 14), (9, 14), (8, 14), (8, 13), (9, 13), (10, 13), (10, 12), (9, 12), (9, 11), (9, 10), (8, 10), (8, 9), (9, 9), (9, 8), (9, 7), (8, 7)]",18.85056625171223,23,10.889999999999997,91.4,0.0,62
ukoct2019,"[(0, 0), (0, 1), (0, 2), (0, 3), (1, 3), (1, 2), (1, 1), (1, 0), (2, 0), (3, 0), (4, 0), (5, 0), (6, 0), (6, 1), (6, 2), (6, 3), (6, 4), (7, 4), (8, 4), (9, 4), (9, 3), (9, 2), (9, 1), (10, 1), (10, 0), (11, 0), (11, 1), (12, 1), (12, 0), (13, 0), (14, 0), (15, 0), (15, 1), (15, 2), (14, 2), (14, 3), (13, 3), (13, 4), (14, 4), (15, 4), (15, 5), (15, 6), (15, 7), (15, 8), (14, 8), (13, 8), (13, 7), (12, 7), (12, 6), (13, 6), (14, 6), (14, 5), (13, 5), (12, 5), (12, 4), (11, 4), (11, 5), (10, 5), (9, 5), (8, 5), (7, 5), (6, 5), (6, 6), (7, 6), (8, 6), (9, 6), (9, 7), (9, 8), (8, 8)]",26.941741979639346,35,12.149999999999995,131.3,0.0,69
us-1,"[(0, 0), (0, 1), (0, 2), (0, 3), (1, 3), (1, 4), (2, 4), (3, 4), (3, 5), (3, 6), (3, 7), (3, 8), (2, 8), (1, 8), (1, 7), (0, 7), (0, 8), (0, 9), (1, 9), (1, 10), (1, 11), (2, 11), (3, 11), (4, 11), (4, 12), (5, 12), (6, 12), (6, 11), (7, 11), (7, 10), (7, 9), (8, 9), (8, 8)]",13.541505315209305,18,5.669999999999999,107.8,0.0625,33
us01,"[(0, 0), (0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6), (0, 7), (0, 8), (0, 9), (0, 10), (0, 11), (0, 12), (0, 13), (0, 14), (0, 15), (1, 15), (2, 15), (3, 15), (4, 15), (5, 15), (6, 15), (7, 15), (8, 15), (9, 15), (10, 15), (11, 15), (12, 15), (13, 15), (14, 15), (15, 15), (15, 14), (14, 14), (13, 14), (12, 14), (11, 14), (10, 14), (9, 14), (9, 13), (9, 12), (8, 12), (8, 11), (7, 11), (7, 10), (7, 9), (6, 9), (6, 8), (5, 8), (5, 7), (5, 6), (4, 6), (4, 5), (4, 4), (3, 4), (3, 3), (3, 2), (2, 2), (2, 1), (3, 1), (4, 1), (5, 1), (6, 1), (6, 2), (6, 3), (5, 3), (5, 4), (6, 4), (6, 5), (6, 6), (7, 6), (7, 5), (7, 4), (8, 4), (9, 4), (9, 5), (9, 6), (9, 7), (9, 8), (8, 8)]",23.71298787397155,29,13.949999999999994,79.9,0.0,79
us82,"[(0, 0), (0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6), (0, 7), (0, 8), (1, 8), (2, 8), (2, 9), (2, 10), (2, 11), (2, 12), (2, 13), (2, 14), (1, 14), (1, 15), (2, 15), (3, 15), (4, 15), (5, 15), (6, 15), (7, 15), (7, 14), (7, 13), (7, 12), (8, 12), (9, 12), (10, 12), (11, 12), (11, 13), (12, 13), (13, 13), (13, 14), (13, 15), (14, 15), (15, 15), (15, 14), (15, 13), (15, 12), (15, 11), (15, 10), (15, 9), (15, 8), (15, 7), (14, 7), (14, 8), (13, 8), (12, 8), (11, 8), (10, 8), (9, 8), (8, 8)]",13.503546965525947,15,8.73,86.5,0.0,55
us83,"[(0, 0), (0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6), (0, 7), (0, 8), (0, 9), (0, 10), (0, 11), (0, 12), (0, 13), (1, 13), (1, 14), (1, 15), (2, 15), (3, 15), (4, 15), (5, 15), (6, 15), (7, 15), (8, 15), (9, 15), (9, 14), (8, 14), (7, 14), (7, 13), (6, 13), (5, 13), (4, 13), (3, 13), (2, 13), (2, 12), (2, 11), (2, 10), (2, 9), (2, 8), (2, 7), (3, 7), (3, 6), (3, 5), (3, 4), (3, 3), (4, 3), (5, 3), (6, 3), (7, 3), (8, 3), (8, 4), (9, 4), (10, 4), (11, 4), (11, 5), (11, 6), (11, 7), (10, 7), (10, 6), (10, 5), (9, 5), (8, 5), (8, 6), (9, 6), (9, 7), (9, 8), (9, 9), (8, 9), (7, 9), (6, 9), (6, 8), (6, 7), (7, 7)]",20.352111403293563,23,12.869999999999994,318.40000000000003,0.0,73
us85,"[(0, 0), (0, 1), (0, 2), (1, 2), (1, 1), (1, 0), (2, 0), (2, 1), (3, 1), (3, 2), (4, 2), (4, 3), (5, 3), (6, 3), (7, 3), (8, 3), (9, 3), (9, 2), (10, 2), (10, 1), (11, 1), (11, 0), (12, 0), (13, 0), (14, 0), (15, 0), (15, 1), (14, 1), (14, 2), (15, 2), (15, 3), (14, 3), (14, 4), (13, 4), (13, 5), (13, 6), (13, 7), (12, 7), (12, 8), (12, 9), (11, 9), (10, 9), (9, 9), (8, 9), (8, 8)]",20.092472755296285,28,7.829999999999998,94.60000000000001,0.0,45
us86,"[(0, 0), (0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6), (0, 7), (0, 8), (1, 8), (2, 8), (3, 8), (3, 7), (3, 6), (3, 5), (4, 5), (5, 5), (6, 5), (6, 4), (6, 3), (7, 3), (7, 4), (7, 5), (7, 6), (7, 7)]",5.598013354059838,6,3.69,78.8,0.0,25
us86x,"[(0, 0), (0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6), (0, 7), (0, 8), (1, 8), (2, 8), (3, 8), (3, 7), (3, 6), (3, 5), (3, 4), (3, 3), (3, 2), (3, 1), (2, 1), (1, 1), (1, 0), (2, 0), (3, 0), (4, 0), (5, 0), (6, 0), (7, 0), (8, 0), (9, 0), (10, 0), (11, 0), (12, 0), (12, 1), (11, 1), (11, 2), (11, 3), (10, 3), (9, 3), (9, 2), (8, 2), (7, 2), (7, 3), (7, 4), (7, 5), (7, 6), (7, 7)]",10.896217949523216,12,7.47,76.0,0.0,47
us87,"[(0, 0), (0, 1), (0, 2), (0, 3), (0, 4), (0, 5), (0, 6), (0, 7), (0, 8), (0, 9), (1, 9), (1, 10), (1, 11), (0, 11), (0, 12), (0, 13), (0, 14), (1, 14), (2, 14), (2, 15), (3, 15), (3, 14), (3, 13), (4, 13), (5, 13), (5, 12), (6, 12), (7, 12), (7, 13), (7, 14), (7, 15), (8, 15), (8, 14), (8, 13), (8, 12), (9, 12), (10, 12), (10, 13), (10, 14), (10, 15), (11, 15), (11, 14), (11, 13), (11, 12), (11, 11), (10, 11), (10, 10), (10, 9), (11, 9), (12, 9), (12, 8), (12, 7), (11, 7), (11, 6), (11, 5), (11, 4), (10, 4), (10, 5), (9, 5), (9, 4), (8, 4), (7, 4), (6, 4), (5, 4), (4, 4), (3, 4), (3, 5), (2, 5), (1, 5), (1, 6), (1, 7), (2, 7), (3, 7), (4, 7), (5, 7), (5, 6), (5, 5), (6, 5), (6, 6), (6, 7), (6, 8), (7, 8)]",29.534717539960866,37,14.489999999999995,76.2,0.0,82
